doc_id,segment_id,sender,source_language,target_language,lp,source,mt,reference,nr_words,severity,minor,major,critical,mqm,typology_error,error,start_index,end_index
en_de_#CLIENT-01#_default_2021-01-10-61,17,client,de,en,de_en,Email #EMAIL#,Email #EMAIL#,Email #EMAIL#,2,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-10-61,18,agent,en,de,en_de,"Thank you, please bear with me a moment whilst I look into this for you","Vielen Dank, bitte haben Sie einen Moment Geduld, während ich das für Sie überprüfe","Vielen Dank, bitte nehmen Sie sich einen Moment Zeit für mich, während ich das für Sie untersuche.",14,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-10-61,19,agent,en,de,en_de,"I do apologise about this, as the account holder is not yourself we would need #NAME# to contact us to confirm her details, once she has done this and has confirmed she is happy for us to discuss the order with yourself we can then look at the previous correspondence for you.","Ich entschuldige mich dafür, da der Kontoinhaber nicht Sie ist, brauchen wir #NAME#, um uns zu kontaktieren, um ihre Daten zu bestätigen. Sobald sie dies getan und bestätigt hat, dass sie sich freut, dass wir die Bestellung mit Ihnen besprechen, können wir dann die vorherige Korrespondenz für Sie einsehen.","Da der Kontoinhaber nicht Sie selbst sind, müssen wir #NAME# bitten, sich mit uns in Verbindung zu setzen, um ihre Angaben zu bestätigen. Sobald sie dies getan und bestätigt hat, dass sie damit einverstanden ist, dass wir die Bestellung mit Ihnen besprechen, können wir den vorherigen Schriftverkehr für Sie einsehen.",49,major/major/minor/minor,2,2,0,75.51020408,Grammar/Mistranslation/Mistranslation/Agreement,ist/brauchen wir #NAME#/dass sie sich freut/ihre,59/64/179/112,62/83/198/116
en_de_#CLIENT-01#_default_2021-01-10-61,20,client,de,en,de_en,Blödsinn,Nonsense,Nonsense.,1,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-10-61,21,client,de,en,de_en,Wurde gestern von Ihrer Kollegin abgenommen.,Was approved yesterday by your colleague.,That was dealt with yesterday by your colleague.,6,minor,1,0,0,83.33333333,Omission,,0,0
en_de_#CLIENT-01#_default_2021-01-10-61,22,client,de,en,de_en,Warum ist das heute ein Problem,Why is this a problem today?,Why is this a problem today?,6,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-10-61,23,client,de,en,de_en,Ich habe Ihnen auch Bilder von der falsch gelieferten Wäre geschickt.,I also sent you pictures of the wrong delivery.,I have also sent you pictures of the incorrectly delivered product.,9,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-10-61,24,agent,en,de,en_de,"I do apologise about this, we must gain permission from the account holder to discuss an order with another person, I apologise if this was done previously, however, I would not be able to discuss this with yourself without the account holders permission.","Ich entschuldige mich dafür, wir müssen die Erlaubnis des Kontoinhabers einholen, um eine Bestellung mit einer anderen Person zu besprechen. Ich entschuldige mich, wenn dies vorher geschehen ist, jedoch könnte ich dies nicht mit Ihnen selbst besprechen, ohne die Erlaubnis des Kontoinhabers.","Ich entschuldige mich dafür, dass wir die Erlaubnis des Kontoinhabers einholen müssen, um eine Bestellung mit einer anderen Person zu besprechen. Ich entschuldige mich, wenn dies früher geschehen ist, aber ohne die Erlaubnis des Kontoinhabers kann ich dies nicht mit Ihnen besprechen.",42,minor/neutral,1,0,0,97.61904762,Addition/Source Issue,selbst/selbst,235/235,241/241
en_de_#CLIENT-01#_default_2021-01-10-61,25,client,de,en,de_en,Visitor uploaded: #ALPHANUMERIC_ID#,Visitor uploaded: #ALPHANUMERIC_ID#,Visitor uploaded: #ALPHANUMERIC_ID#,3,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-10-61,26,client,de,en,de_en,URL: #URL#,URL: #URL#,URL: #URL#,2,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-10-61,27,client,de,en,de_en,Type: image/jpeg,Type: image / jpeg,Type: Image/jpeg,3,minor/minor,2,0,0,33.33333333,Whitespace/Whitespace,/,11/13,12/14
en_de_#CLIENT-01#_default_2021-01-10-61,28,client,de,en,de_en,Size: #NUMBER#,Size: #NUMBER#,Size: #NUMBER#,2,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-10-61,29,agent,en,de,en_de,"I can send an email to the account holder asking for this but I am not able to discuss this with yourself at the present time, would you like me to do this?","Ich kann eine E-Mail an den Kontoinhaber senden und ihn darum bitten, aber ich kann dies derzeit nicht mit Ihnen besprechen. Möchten Sie, dass ich dies tue?","Ich kann eine E-Mail an den Kontoinhaber schicken und ihn darum bitten, aber ich kann das im Moment nicht mit Ihnen besprechen, möchten Sie, dass ich das tue?",27,minor/minor,2,0,0,92.59259259,Agreement/Mistranslation,ihn/tue,52/152,55/155
en_de_#CLIENT-01#_default_2021-01-10-61,30,client,de,en,de_en,Es hat nicht jeder die Zeit für Ihren bekloppten Chat und falsch gelieferte Billigware aus China.,Not everyone has the time for your wacky chat and mis-delivered cheap goods from China.,Not everyone has time for your stupid chat and incorrectly delivered cheap goods from China.,15,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-10-61,31,client,de,en,de_en,"Ihr Fehler, den Sie beheben und nicht alle aus unserem Haushalt.",Your mistake you fix and not all of our budget.,"It was your error, so you fix it, and not everyone from our household.",10,neutral/minor/major/major,1,2,0,-10.0,Source Issue/Omission/Omission/Mistranslation,all of our budget// /all of our budget,29/0/12/29,46/0/13/46
en_de_#CLIENT-01#_default_2021-01-10-61,32,client,de,en,de_en,Kontaktieren Sie Frau #NAME#.,Contact Ms #NAME#.,Contact Mrs. #NAME#.,3,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-10-61,33,client,de,en,de_en,Ich kann nicht jeden Tag mit ihnen chatten,t chat with them every day,I can't chat with you every day.,6,critical/critical/major,0,1,2,-316.6666667,MT Hallucination/Omission/Grammar,t/ /them,2000/1/12,1/2/16
en_de_#CLIENT-01#_default_2021-01-10-61,34,agent,en,de,en_de,"I do apologise for any inconvenience which has been caused, I am trying to assist with this, however, you are not the named person on this order so I cannot discuss this with yourself until I have the account holders permission.","Ich entschuldige mich für etwaige Unannehmlichkeiten, die dadurch verursacht wurden. Ich versuche Ihnen dabei behilflich zu sein. Sie sind jedoch nicht die in dieser Bestellung genannte Person, daher kann ich dies erst mit Ihnen besprechen, wenn ich die Erlaubnis des Kontoinhabers habe.","Ich entschuldige mich für die entstandenen Unannehmlichkeiten. Ich versuche, Ihnen zu helfen, aber Sie sind nicht die namentlich genannte Person auf dieser Bestellung, so dass ich erst mit Ihnen darüber sprechen kann, wenn ich die Erlaubnis des Kontoinhabers habe.",42,minor,1,0,0,97.61904762,Word Order,die,152,155
en_de_#CLIENT-01#_default_2021-01-10-61,35,client,de,en,de_en,"Ich hatte damals #NUMBER# schon einen riesen Ärger mit Ihnen, als ich die #PRS_ORG# Kommode bestellt habe.",I already had #NUMBER# a lot of trouble with you when I ordered the #PRS_ORG# chest of drawers.,I already had huge problems with you in #NUMBER# when I ordered the #PRS_ORG# chest of drawers.,18,minor/critical,1,0,1,38.88888889,Omission/Word Order,/I already had,48/0,49/13
en_de_#CLIENT-01#_default_2021-01-10-61,36,agent,en,de,en_de,"I am sorry this has been the case, as mentioned I am going to email the account holder no","Es tut mir leid, das war der Fall, wie erwähnt werde ich dem Kontoinhaber keine E-Mail senden","Es tut mir leid, dass dies der Fall war. Wie bereits erwähnt, werde ich dem Kontoinhaber jetzt eine E-Mail schicken.",17,major/major/minor/critical,1,2,1,-23.52941176,Omission/Word Order/Punctuation/Addition,/ / /keine,16/16/46/74,17/17/47/79
en_de_#CLIENT-01#_default_2021-01-10-61,37,agent,en,de,en_de,now *,jetzt *,jetzt *,1,minor/neutral,1,0,0,0.0,Whitespace/Source Issue,/,5/5,6/6
en_de_#CLIENT-01#_default_2021-01-10-61,38,client,de,en,de_en,Sie sollten Ihre Hotline wieder einführen.,You should reintroduce your hotline.,You should reintroduce your hotline.,5,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-17-4,0,agent,en,de,en_de,2,2,2,1,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-17-4,1,agent,en,de,en_de,Log in to your #PRS_ORG# account.,Melden Sie sich in Ihrem #PRS_ORG# Konto an.,Melde dich bei deinem #PRS_ORG#-Konto an.,8,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-17-4,2,agent,en,de,en_de,3,3,3,1,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-17-4,3,agent,en,de,en_de,"Click on ""My Account"" and in the menu select ""Account Settings”","Klicken Sie auf ""Mein Konto"" und wählen Sie im Menü ""Kontoeinstellungen""",Klicke auf „Mein Konto“ und wähle im Menü „Kontoeinstellungen“.,11,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-17-4,4,agent,en,de,en_de,4,4,4,1,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-17-4,5,agent,en,de,en_de,Select the “Payment Information” tab.,"Wählen Sie den Reiter ""Zahlungsinformationen"".",Wähle die Registerkarte Zahlungsinformationen.,5,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-17-4,6,agent,en,de,en_de,5,5,5,1,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-17-4,7,agent,en,de,en_de,"Under “Billing Information”, fill out the address with postal code","Füllen Sie unter ""Rechnungsinformationen"" die Adresse mit Postleitzahl aus",Fülle unter „Rechnungsinformationen“ die Adresse mit der Postleitzahl aus.,9,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-17-4,8,agent,en,de,en_de,6,6,6,1,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-17-4,9,agent,en,de,en_de,"Click ""Save”","Klicken Sie auf ""Speichern""",Klicke auf Speichern.,4,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-17-4,10,client,de,en,de_en,Die sind dort bereits hinterlegt,They are already deposited there,They are already deposited there.,5,minor,1,0,0,80.0,Mistranslation,deposited,17,26
en_de_#CLIENT-02#_default_2021-01-17-4,11,agent,en,de,en_de,on the new account they are missing,auf dem neuen Konto fehlen sie,Im neuen Konto fehlen sie.,6,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-17-4,12,client,de,en,de_en,hab,"""",Did it,0,neutral/critical,0,0,1,0.0,Source Issue/MT Hallucination," /""",0/0,1/1
en_de_#CLIENT-02#_default_2021-01-17-4,13,client,de,en,de_en,Hat es funktioniert?,Did it work?,Did it work?,3,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-17-4,14,agent,en,de,en_de,checking,Überprüfung,Ich überprüfe es.,1,minor,1,0,0,0.0,Grammar,Überprüfung,0,11
en_de_#CLIENT-02#_default_2021-01-17-4,15,agent,en,de,en_de,no sorry,Entschuldigung,"Nein, Entschuldigung.",1,minor,1,0,0,0.0,Omission,,0,0
en_de_#CLIENT-02#_default_2021-01-17-4,16,agent,en,de,en_de,I cannot transfer the store credit in your account,Ich kann das Filialguthaben nicht auf Ihr Konto überweisen,Ich kann das Shop-Guthaben nicht auf dein Konto übertragen.,9,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-17-4,17,client,de,en,de_en,Ich versuch es nochmal,I will try again,I'll try again.,4,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-17-4,18,agent,en,de,en_de,ok,ok,Okay.,1,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-17-4,19,agent,en,de,en_de,are you on the website or the app?,Sind Sie auf der Website oder in der App?,Befindest du dich auf der Website oder in der App?,9,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-17-4,20,client,de,en,de_en,Auf der Webseite.,On the website.,On the website.,3,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-17-4,21,client,de,en,de_en,Müsste jetzt aber drin sein,But should be in it now,But it should be in there now.,6,minor,1,0,0,83.33333333,Omission,,3,4
en_de_#CLIENT-02#_default_2021-01-17-4,22,agent,en,de,en_de,ok on #PRS_ORG#?,ok auf #PRS_ORG#?,"Ok, auf #PRS_ORG#?",3,minor/neutral,1,0,0,66.66666667,Punctuation/Source Issue,/,2/2,3/3
en_de_#CLIENT-02#_default_2021-01-17-4,23,agent,en,de,en_de,sorry wrong chat,Entschuldigung falscher Chat,"Entschuldigung, falscher Chat.",3,minor/neutral,1,0,0,66.66666667,Punctuation/Source Issue,/,14/14,15/15
en_de_#CLIENT-02#_default_2021-01-17-4,24,agent,en,de,en_de,ok the information is in I will transfer the credit,ok die informationen sind in ich werde das guthaben überweisen,"Ok, die Informationen sind eingegangen. Ich werde das Guthaben überweisen.",10,minor/minor/neutral/neutral,2,0,0,80.0,Punctuation/Punctuation/Source Issue/Source Issue,/ / /,28/2/28/2,29/3/29/3
en_de_#CLIENT-02#_default_2021-01-17-4,25,client,de,en,de_en,Ok.,Ok.,Okay.,1,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-17-4,26,client,de,en,de_en,Wie geht es jetzt weiter?,What next?,How do we proceed now?,2,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-17-4,27,client,de,en,de_en,Was ist mit den Büchern bzw wie bekomme ich die wieder auf meinen #PRS_ORG#?,What about the books or how do I get them back on my #PRS_ORG#?,What about the books or how do I get them back on my #PRS_ORG#?,14,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-17-4,28,client,de,en,de_en,"Mein Englisch ist zwar nicht mehr so gut, aber das bekomme ich hin","My English is not so good anymore, but I can do it","My English is no longer very good, but I'm sure I can achieve that.",12,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-17-4,29,agent,en,de,en_de,oh sorry,oh sorry,"Oh, Entschuldigung.",2,minor,1,0,0,50.0,Untranslated,sorry,3,8
en_de_#CLIENT-02#_default_2021-01-17-4,30,agent,en,de,en_de,"the credit is also on your account, at the moment is there anything else I may do for you?","das Guthaben ist auch auf Ihrem Konto, gibt es im Moment noch etwas, das ich für Sie tun kann?",Das Guthaben ist auch auf deinem Konto. Kann ich im Moment sonst noch etwas für dich tun?,19,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-17-4,31,client,de,en,de_en,Macht nichts.,Never mind.,It doesn't matter.,2,minor,1,0,0,50.0,Mistranslation,Never mind,0,10
en_de_#CLIENT-02#_default_2021-01-17-4,32,client,de,en,de_en,Aber die Bücher sind nicht auf meinem #PRS_ORG#,But the books are not on my #PRS_ORG#,But the books are not on my #PRS_ORG#,8,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-17-4,33,agent,en,de,en_de,on the #PRS_ORG# did you sync?,auf dem #PRS_ORG# synchronisiert?,Hast du auf dem #PRS_ORG# die Synchronisierung durchgeführt?,4,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-17-4,34,client,de,en,de_en,Natürlich,Of course,Of course.,2,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-17-4,35,agent,en,de,en_de,ok then please sign out then sign back in,ok dann melden Sie sich bitte ab dann melden Sie sich wieder an,"Ok, dann melde dich bitte ab und wieder an.",13,minor/minor,2,0,0,84.61538462,Addition/Omission,dann/,33/32,37/33
en_de_#CLIENT-02#_default_2021-01-17-4,36,agent,en,de,en_de,"To sign out from your #PRS_ORG#, please proceed with the steps indicated below:","Um sich von Ihrem #PRS_ORG# abzumelden, gehen Sie bitte mit den unten angegebenen Schritten vor:","Führe die folgenden Schritte aus, um dich von #PRS_ORG# abzumelden:",15,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-17-4,37,agent,en,de,en_de,1,1,1,1,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-17-4,38,agent,en,de,en_de,Go to your Home screen.,Gehen Sie zu Ihrem Home-Bildschirm.,Gehe zu deinem Startbildschirm.,5,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-17-4,39,agent,en,de,en_de,2,2,2,1,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-17-4,40,agent,en,de,en_de,Tap the Menu icon at the top of the screen.,Tippen Sie oben auf dem Bildschirm auf das Menü-Symbol.,Tippe oben auf dem Bildschirm auf das Menüsymbol.,9,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-17-4,41,agent,en,de,en_de,3,3,3,1,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-17-4,42,agent,en,de,en_de,Tap Settings.,Tippen Sie auf Einstellungen.,Tippe auf Einstellungen.,4,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-17-4,43,agent,en,de,en_de,4,4,4,1,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-17-4,44,agent,en,de,en_de,Tap Accounts.,Tippen Sie auf Konten.,Tippe auf Konten.,4,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-17-4,45,agent,en,de,en_de,5,5,5,1,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-17-4,46,agent,en,de,en_de,"Under #PRS_ORG#, tap Sign out.",Tippen Sie unter #PRS_ORG# auf Abmelden.,Tippe unter #PRS_ORG# auf Abmelden.,6,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-17-4,47,agent,en,de,en_de,A confirmation screen will appear.,Ein Bestätigungsbildschirm wird angezeigt.,Ein Bestätigungsbildschirm wird angezeigt.,4,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-17-4,48,agent,en,de,en_de,Tap Sign out.,Tippen Sie auf Abmelden.,Tippe auf Abmelden.,4,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-17-4,49,client,de,en,de_en,Alles klar.,All right.,Alright.,2,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-17-4,50,client,de,en,de_en,Hab ich heute schon oft gemacht,I have done many times today,I've already done that many times today.,6,minor,1,0,0,83.33333333,Omission,,11,12
en_de_#CLIENT-02#_default_2021-01-17-4,51,agent,en,de,en_de,last time and it should be there since the books were just transferred not to long agao,"das letzte Mal und es sollte dort sein, da die Bücher nur kurz vor","Ein letztes Mal und es sollte da sein, da die Bücher erst vor nicht allzu langer Zeit übertragen wurden.",14,minor/neutral/critical,1,0,1,21.42857143,Omission/Source Issue/Omission,//,0/0/66,0/0/66
en_de_#CLIENT-02#_default_2021-01-17-4,52,client,de,en,de_en,Alles klar.,All right.,Alright.,2,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-17-4,53,client,de,en,de_en,Sind da.,Are there.,They are there.,2,minor,1,0,0,50.0,Omission,,0,0
en_de_#CLIENT-02#_default_2021-01-17-4,54,client,de,en,de_en,Vielen Dank für ihre Gedult und Hilfe!,Thank you for your support!,Thank you for your patience and help!,5,major/critical,0,1,1,-200.0,Mistranslation/Omission,support/,19/18,26/19
en_de_#CLIENT-02#_default_2021-01-17-4,55,agent,en,de,en_de,you are absolutely welcome,Gern geschehen,Gern geschehen.,2,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-17-4,56,agent,en,de,en_de,Is there anything else I can help you with?,Kann ich Ihnen sonst noch bei irgendetwas weiterhelfen?,"Gibt es noch irgendetwas anderes, bei dem ich dir behilflich sein kann?",8,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-17-4,57,client,de,en,de_en,Nein.,No.,No.,1,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-17-4,58,client,de,en,de_en,Einen schönen Tag noch!,Have a great day!,Have a nice day!,4,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-17-4,59,agent,en,de,en_de,you do as well and be safe,das tun Sie auch und seien Sie sicher,Gleichfalls und pass auf dich auf.,8,minor/minor,2,0,0,75.0,Mistranslation/Mistranslation,das tun Sie auch/sicher,0/31,16/37
en_de_#CLIENT-01#_default_2021-01-03-45,0,client,de,en,de_en,Chat Verbindung ist weg und jetzt?,Chat connection is gone and now?,The chat has been disabled. What now?,6,minor,1,0,0,83.33333333,Omission,,0,0
en_de_#CLIENT-01#_default_2021-01-03-45,1,client,de,en,de_en,Ich muss zwischendurch auch arbeiten!,I have to work in between!,I also have to work in the meantime!,6,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-03-45,2,agent,en,de,en_de,"Hi #NAME#, thanks for contacting #PRS_ORG#","Hallo #NAME#, danke für die Kontaktaufnahme mit #PRS_ORG#","Hallo #NAME#, danke für die Kontaktaufnahme mit #PRS_ORG#",8,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-03-45,3,agent,en,de,en_de,How can I help today?,Wie kann ich heute helfen?,Wie kann ich dir heute behilflich sein?,5,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-03-45,4,client,de,en,de_en,Ich hatte bereits alles ihrer Kollegin semina o. ä.,I had already told her everything.,I have already written everything to your colleague Semina or something like that,6,major/critical/neutral,0,1,1,-150.0,Addition/Omission/Source Issue,her/ /everything,19/22/23,22/23/33
